date,close,ret,source,proxy_symbol,proxy_name
2023-12-01,1926.28,0.0019192859632060078,index_theme_proxy,sz399006,创业板代理
2023-12-04,1908.92,-0.009012189297506024,index_theme_proxy,sz399006,创业板代理
2023-12-05,1871.1,-0.019812249858558895,index_theme_proxy,sz399006,创业板代理
2023-12-06,1881.94,0.005793383571161437,index_theme_proxy,sz399006,创业板代理
2023-12-07,1877.21,-0.0025133638691988702,index_theme_proxy,sz399006,创业板代理
2023-12-08,1892.18,0.007974600604087945,index_theme_proxy,sz399006,创业板代理
2023-12-11,1915.74,0.01245124671014386,index_theme_proxy,sz399006,创业板代理
2023-12-12,1903.87,-0.0061960391284831,index_theme_proxy,sz399006,创业板代理
2023-12-13,1872.34,-0.0165610046904463,index_theme_proxy,sz399006,创业板代理
2023-12-14,1860.51,-0.0063182968905219905,index_theme_proxy,sz399006,创业板代理
2023-12-15,1848.5,-0.0064552192678352105,index_theme_proxy,sz399006,创业板代理
2023-12-18,1820.0,-0.015417906410603144,index_theme_proxy,sz399006,创业板代理
2023-12-19,1827.67,0.004214285714285726,index_theme_proxy,sz399006,创业板代理
2023-12-20,1802.88,-0.01356371773897913,index_theme_proxy,sz399006,创业板代理
2023-12-21,1832.62,0.01649582889598844,index_theme_proxy,sz399006,创业板代理
2023-12-22,1825.84,-0.0036996213071994744,index_theme_proxy,sz399006,创业板代理
2023-12-25,1831.57,0.0031382815580773826,index_theme_proxy,sz399006,创业板代理
2023-12-26,1808.5,-0.012595751186140869,index_theme_proxy,sz399006,创业板代理
2023-12-27,1809.83,0.0007354160906829499,index_theme_proxy,sz399006,创业板代理
2023-12-28,1879.5,0.038495328290502506,index_theme_proxy,sz399006,创业板代理
2023-12-29,1891.37,0.006315509444001055,index_theme_proxy,sz399006,创业板代理
2024-01-02,1855.92,-0.018743027540882973,index_theme_proxy,sz399006,创业板代理
2024-01-03,1834.73,-0.011417517996465398,index_theme_proxy,sz399006,创业板代理
2024-01-04,1801.76,-0.0179699465316423,index_theme_proxy,sz399006,创业板代理
2024-01-05,1775.58,-0.01453023710150081,index_theme_proxy,sz399006,创业板代理
2024-01-08,1744.41,-0.017554827155070396,index_theme_proxy,sz399006,创业板代理
2024-01-09,1750.78,0.0036516644596167325,index_theme_proxy,sz399006,创业板代理
2024-01-10,1743.2,-0.004329498851940228,index_theme_proxy,sz399006,创业板代理
2024-01-11,1777.27,0.019544515832950804,index_theme_proxy,sz399006,创业板代理
2024-01-12,1761.16,-0.009064464037540687,index_theme_proxy,sz399006,创业板代理
2024-01-15,1745.61,-0.008829407890254215,index_theme_proxy,sz399006,创业板代理
2024-01-16,1752.23,0.003792370575329107,index_theme_proxy,sz399006,创业板代理
2024-01-17,1699.62,-0.030024597227533034,index_theme_proxy,sz399006,创业板代理
2024-01-18,1732.36,0.01926312940539643,index_theme_proxy,sz399006,创业板代理
2024-01-19,1715.44,-0.009767023020619159,index_theme_proxy,sz399006,创业板代理
2024-01-22,1666.88,-0.028307606211817382,index_theme_proxy,sz399006,创业板代理
2024-01-23,1687.61,0.012436408139757882,index_theme_proxy,sz399006,创业板代理
2024-01-24,1696.19,0.005084113035594751,index_theme_proxy,sz399006,创业板代理
2024-01-25,1720.78,0.014497196658393108,index_theme_proxy,sz399006,创业板代理
2024-01-26,1682.48,-0.022257348411766742,index_theme_proxy,sz399006,创业板代理
2024-01-29,1623.81,-0.03487114259902058,index_theme_proxy,sz399006,创业板代理
2024-01-30,1583.77,-0.024658057285027124,index_theme_proxy,sz399006,创业板代理
2024-01-31,1573.37,-0.006566610050701915,index_theme_proxy,sz399006,创业板代理
2024-02-01,1589.04,0.009959513655402041,index_theme_proxy,sz399006,创业板代理
2024-02-02,1550.37,-0.02433544781755026,index_theme_proxy,sz399006,创业板代理
2024-02-05,1562.61,0.007894889606997024,index_theme_proxy,sz399006,创业板代理
2024-02-06,1667.45,0.06709287666148311,index_theme_proxy,sz399006,创业板代理
2024-02-07,1707.02,0.023730846502143965,index_theme_proxy,sz399006,创业板代理
2024-02-08,1726.86,0.011622593759885502,index_theme_proxy,sz399006,创业板代理
2024-02-19,1746.42,0.011326917063340547,index_theme_proxy,sz399006,创业板代理
2024-02-20,1746.18,-0.00013742398735694383,index_theme_proxy,sz399006,创业板代理
2024-02-21,1752.48,0.003607875476755007,index_theme_proxy,sz399006,创业板代理
2024-02-22,1757.87,0.0030756413767916158,index_theme_proxy,sz399006,创业板代理
2024-02-23,1758.19,0.00018203848976328096,index_theme_proxy,sz399006,创业板代理
2024-02-26,1751.7,-0.0036912961625308327,index_theme_proxy,sz399006,创业板代理
2024-02-27,1793.98,0.024136553062739097,index_theme_proxy,sz399006,创业板代理
2024-02-28,1748.97,-0.025089465880333117,index_theme_proxy,sz399006,创业板代理
2024-02-29,1807.03,0.03319668147538257,index_theme_proxy,sz399006,创业板代理
2024-03-01,1824.04,0.009413236083518184,index_theme_proxy,sz399006,创业板代理
2024-03-04,1834.83,0.0059154404508672265,index_theme_proxy,sz399006,创业板代理
2024-03-05,1833.66,-0.0006376612547210891,index_theme_proxy,sz399006,创业板代理
2024-03-06,1832.58,-0.0005889859625013427,index_theme_proxy,sz399006,创业板代理
2024-03-07,1789.94,-0.023267742745200715,index_theme_proxy,sz399006,创业板代理
2024-03-08,1807.29,0.009693062337285063,index_theme_proxy,sz399006,创业板代理
2024-03-11,1890.41,0.0459915121535559,index_theme_proxy,sz399006,创业板代理
2024-03-12,1906.04,0.008268047672198131,index_theme_proxy,sz399006,创业板代理
2024-03-13,1895.15,-0.005713416297664198,index_theme_proxy,sz399006,创业板代理
2024-03-14,1883.02,-0.006400548769226799,index_theme_proxy,sz399006,创业板代理
2024-03-15,1884.09,0.0005682361313208428,index_theme_proxy,sz399006,创业板代理
2024-03-18,1926.4,0.022456464393951547,index_theme_proxy,sz399006,创业板代理
2024-03-19,1906.94,-0.01010174418604648,index_theme_proxy,sz399006,创业板代理
2024-03-20,1909.25,0.0012113648043461378,index_theme_proxy,sz399006,创业板代理
2024-03-21,1897.09,-0.0063689930601021905,index_theme_proxy,sz399006,创业板代理
2024-03-22,1869.18,-0.014712006283307488,index_theme_proxy,sz399006,创业板代理
2024-03-25,1833.44,-0.019120683936271532,index_theme_proxy,sz399006,创业板代理
2024-03-26,1841.54,0.0044179247752857975,index_theme_proxy,sz399006,创业板代理
2024-03-27,1789.82,-0.028085189569599378,index_theme_proxy,sz399006,创业板代理
2024-03-28,1806.9,0.00954285905845298,index_theme_proxy,sz399006,创业板代理
2024-03-29,1818.2,0.0062538048591509465,index_theme_proxy,sz399006,创业板代理
2024-04-01,1872.12,0.02965570344296542,index_theme_proxy,sz399006,创业板代理
2024-04-02,1860.49,-0.0062122086191055415,index_theme_proxy,sz399006,创业板代理
2024-04-03,1840.41,-0.010792855645555655,index_theme_proxy,sz399006,创业板代理
2024-04-08,1807.05,-0.018126395748773394,index_theme_proxy,sz399006,创业板代理
2024-04-09,1827.58,0.011361058078082964,index_theme_proxy,sz399006,创业板代理
2024-04-10,1789.94,-0.020595541645235693,index_theme_proxy,sz399006,创业板代理
2024-04-11,1782.09,-0.004385621864420153,index_theme_proxy,sz399006,创业板代理
2024-04-12,1762.88,-0.010779478028606793,index_theme_proxy,sz399006,创业板代理
2024-04-15,1795.52,0.018515157015792205,index_theme_proxy,sz399006,创业板代理
2024-04-16,1760.2,-0.019671181607556543,index_theme_proxy,sz399006,创业板代理
2024-04-17,1797.31,0.021082831496420873,index_theme_proxy,sz399006,创业板代理
2024-04-18,1787.49,-0.005463720782725279,index_theme_proxy,sz399006,创业板代理
2024-04-19,1756.0,-0.017616881772765214,index_theme_proxy,sz399006,创业板代理
2024-04-22,1750.46,-0.0031548974943051977,index_theme_proxy,sz399006,创业板代理
2024-04-23,1753.16,0.0015424516984108294,index_theme_proxy,sz399006,创业板代理
2024-04-24,1765.41,0.006987382783088858,index_theme_proxy,sz399006,创业板代理
2024-04-25,1764.73,-0.00038517964665429894,index_theme_proxy,sz399006,创业板代理
2024-04-26,1823.74,0.03343854300657889,index_theme_proxy,sz399006,创业板代理
2024-04-29,1887.57,0.03499950650860306,index_theme_proxy,sz399006,创业板代理
2024-04-30,1858.39,-0.015459029334011332,index_theme_proxy,sz399006,创业板代理
2024-05-06,1895.21,0.0198128487561815,index_theme_proxy,sz399006,创业板代理
2024-05-07,1892.54,-0.0014088148542905632,index_theme_proxy,sz399006,创业板代理
2024-05-08,1865.11,-0.014493749141365586,index_theme_proxy,sz399006,创业板代理
2024-05-09,1900.01,0.018712033070435563,index_theme_proxy,sz399006,创业板代理
2024-05-10,1878.17,-0.01149467634380863,index_theme_proxy,sz399006,创业板代理
2024-05-13,1860.37,-0.009477310360617053,index_theme_proxy,sz399006,创业板代理
2024-05-14,1855.6,-0.00256400608481111,index_theme_proxy,sz399006,创业板代理
2024-05-15,1838.89,-0.00900517352877761,index_theme_proxy,sz399006,创业板代理
2024-05-16,1844.21,0.0028930496114503157,index_theme_proxy,sz399006,创业板代理
2024-05-17,1864.94,0.011240585399710401,index_theme_proxy,sz399006,创业板代理
2024-05-20,1875.93,0.005892950979656142,index_theme_proxy,sz399006,创业板代理
2024-05-21,1861.48,-0.00770284605502336,index_theme_proxy,sz399006,创业板代理
2024-05-22,1877.93,0.00883705438683191,index_theme_proxy,sz399006,创业板代理
2024-05-23,1852.07,-0.013770481327845085,index_theme_proxy,sz399006,创业板代理
2024-05-24,1818.56,-0.018093268612957347,index_theme_proxy,sz399006,创业板代理
2024-05-27,1830.96,0.006818581734999274,index_theme_proxy,sz399006,创业板代理
2024-05-28,1806.26,-0.013490190938087121,index_theme_proxy,sz399006,创业板代理
2024-05-29,1811.07,0.002662961035509781,index_theme_proxy,sz399006,创业板代理
2024-05-30,1813.16,0.0011540139254695436,index_theme_proxy,sz399006,创业板代理
2024-05-31,1805.11,-0.004439762624368626,index_theme_proxy,sz399006,创业板代理
2024-06-03,1819.46,0.007949654037704201,index_theme_proxy,sz399006,创业板代理
2024-06-04,1843.59,0.013262176689786909,index_theme_proxy,sz399006,创业板代理
2024-06-05,1833.55,-0.00544589632185033,index_theme_proxy,sz399006,创业板代理
2024-06-06,1820.45,-0.007144610182432953,index_theme_proxy,sz399006,创业板代理
2024-06-07,1781.07,-0.021632014062457183,index_theme_proxy,sz399006,创业板代理
2024-06-11,1787.3,0.003497897331379507,index_theme_proxy,sz399006,创业板代理
2024-06-12,1779.42,-0.00440888491019964,index_theme_proxy,sz399006,创业板代理
2024-06-13,1777.79,-0.0009160288183790444,index_theme_proxy,sz399006,创业板代理
2024-06-14,1791.36,0.00763307252262635,index_theme_proxy,sz399006,创业板代理
2024-06-17,1806.19,0.008278626295105562,index_theme_proxy,sz399006,创业板代理
2024-06-18,1811.37,0.0028679153355959386,index_theme_proxy,sz399006,创业板代理
2024-06-19,1788.5,-0.012625802569325884,index_theme_proxy,sz399006,创业板代理
2024-06-20,1762.7,-0.014425496225887624,index_theme_proxy,sz399006,创业板代理
2024-06-21,1755.88,-0.0038690645033186977,index_theme_proxy,sz399006,创业板代理
2024-06-24,1731.52,-0.013873385424972184,index_theme_proxy,sz399006,创业板代理
2024-06-25,1700.03,-0.01818633339493625,index_theme_proxy,sz399006,创业板代理
2024-06-26,1730.64,0.018005564607683544,index_theme_proxy,sz399006,创业板代理
2024-06-27,1703.2,-0.015855406092543878,index_theme_proxy,sz399006,创业板代理
2024-06-28,1683.43,-0.011607562235791402,index_theme_proxy,sz399006,创业板代理
2024-07-01,1682.69,-0.000439578717261746,index_theme_proxy,sz399006,创业板代理
2024-07-02,1665.04,-0.01048915724227284,index_theme_proxy,sz399006,创业板代理
2024-07-03,1660.12,-0.002954883966751587,index_theme_proxy,sz399006,创业板代理
2024-07-04,1647.22,-0.007770522612823072,index_theme_proxy,sz399006,创业板代理
2024-07-05,1655.59,0.005081288473913537,index_theme_proxy,sz399006,创业板代理
2024-07-08,1628.76,-0.016205703102821323,index_theme_proxy,sz399006,创业板代理
2024-07-09,1652.12,0.014342198973452236,index_theme_proxy,sz399006,创业板代理
2024-07-10,1651.11,-0.0006113357383240592,index_theme_proxy,sz399006,创业板代理
2024-07-11,1685.12,0.020598264198024463,index_theme_proxy,sz399006,创业板代理
2024-07-12,1683.63,-0.0008842100265855635,index_theme_proxy,sz399006,创业板代理
2024-07-15,1673.01,-0.006307799219543608,index_theme_proxy,sz399006,创业板代理
2024-07-16,1696.34,0.013944925613116332,index_theme_proxy,sz399006,创业板代理
2024-07-17,1696.45,6.484549088048297e-05,index_theme_proxy,sz399006,创业板代理
2024-07-18,1717.71,0.012532052226708723,index_theme_proxy,sz399006,创业板代理
2024-07-19,1725.49,0.004529286084379747,index_theme_proxy,sz399006,创业板代理
2024-07-22,1723.91,-0.0009156819222365664,index_theme_proxy,sz399006,创业板代理
2024-07-23,1671.44,-0.03043662372165601,index_theme_proxy,sz399006,创业板代理
2024-07-24,1650.91,-0.012282821997798288,index_theme_proxy,sz399006,创业板代理
2024-07-25,1644.45,-0.003912993439981638,index_theme_proxy,sz399006,创业板代理
2024-07-26,1659.53,0.009170239289732152,index_theme_proxy,sz399006,创业板代理
2024-07-29,1635.68,-0.014371538929696892,index_theme_proxy,sz399006,创业板代理
2024-07-30,1630.95,-0.002891763670155534,index_theme_proxy,sz399006,创业板代理
2024-07-31,1688.14,0.035065452650295814,index_theme_proxy,sz399006,创业板代理
2024-08-01,1665.97,-0.01313279704289938,index_theme_proxy,sz399006,创业板代理
2024-08-02,1638.3,-0.016608942537980953,index_theme_proxy,sz399006,创业板代理
2024-08-05,1607.29,-0.018928157236159482,index_theme_proxy,sz399006,创业板代理
2024-08-06,1627.36,0.012486856758892273,index_theme_proxy,sz399006,创业板代理
2024-08-07,1620.33,-0.004319880051125713,index_theme_proxy,sz399006,创业板代理
2024-08-08,1611.51,-0.005443335616818756,index_theme_proxy,sz399006,创业板代理
2024-08-09,1595.64,-0.009847906621739844,index_theme_proxy,sz399006,创业板代理
2024-08-12,1592.39,-0.0020368002807651386,index_theme_proxy,sz399006,创业板代理
2024-08-13,1607.19,0.009294205565219649,index_theme_proxy,sz399006,创业板代理
2024-08-14,1584.33,-0.014223582774905319,index_theme_proxy,sz399006,创业板代理
2024-08-15,1592.71,0.005289302102466031,index_theme_proxy,sz399006,创业板代理
2024-08-16,1591.46,-0.0007848258628375682,index_theme_proxy,sz399006,创业板代理
2024-08-19,1589.29,-0.0013635278297915443,index_theme_proxy,sz399006,创业板代理
2024-08-20,1567.97,-0.013414795285945247,index_theme_proxy,sz399006,创业板代理
2024-08-21,1558.51,-0.006033278697934241,index_theme_proxy,sz399006,创业板代理
2024-08-22,1546.63,-0.00762266523795152,index_theme_proxy,sz399006,创业板代理
2024-08-23,1546.9,0.00017457310410384785,index_theme_proxy,sz399006,创业板代理
2024-08-26,1545.31,-0.0010278621759649553,index_theme_proxy,sz399006,创业板代理
2024-08-27,1530.74,-0.009428528903585698,index_theme_proxy,sz399006,创业板代理
2024-08-28,1531.45,0.00046382795249355624,index_theme_proxy,sz399006,创业板代理
2024-08-29,1541.4,0.006497110581475063,index_theme_proxy,sz399006,创业板代理
2024-08-30,1580.46,0.025340599455040858,index_theme_proxy,sz399006,创业板代理
2024-09-02,1536.95,-0.027529959632005885,index_theme_proxy,sz399006,创业板代理
2024-09-03,1556.32,0.012602882331891108,index_theme_proxy,sz399006,创业板代理
2024-09-04,1554.64,-0.001079469517836884,index_theme_proxy,sz399006,创业板代理
2024-09-05,1564.72,0.006483816188956881,index_theme_proxy,sz399006,创业板代理
2024-09-06,1538.07,-0.017031801216831233,index_theme_proxy,sz399006,创业板代理
2024-09-09,1539.04,0.0006306605030981238,index_theme_proxy,sz399006,创业板代理
2024-09-10,1539.98,0.0006107703503483997,index_theme_proxy,sz399006,创业板代理
2024-09-11,1558.33,0.01191573916544364,index_theme_proxy,sz399006,创业板代理
2024-09-12,1551.81,-0.00418396616891159,index_theme_proxy,sz399006,创业板代理
2024-09-13,1535.17,-0.010722962218312704,index_theme_proxy,sz399006,创业板代理
2024-09-18,1533.47,-0.001107369216438614,index_theme_proxy,sz399006,创业板代理
2024-09-19,1546.47,0.008477505265835017,index_theme_proxy,sz399006,创业板代理
2024-09-20,1536.6,-0.006382277056780961,index_theme_proxy,sz399006,创业板代理
2024-09-23,1530.51,-0.003963295587661064,index_theme_proxy,sz399006,创业板代理
2024-09-24,1615.32,0.05541290158182566,index_theme_proxy,sz399006,创业板代理
2024-09-25,1641.54,0.016232077854542837,index_theme_proxy,sz399006,创业板代理
2024-09-26,1714.14,0.04422676267407444,index_theme_proxy,sz399006,创业板代理
2024-09-27,1885.49,0.09996266349306349,index_theme_proxy,sz399006,创业板代理
2024-09-30,2175.09,0.15359402595611749,index_theme_proxy,sz399006,创业板代理
2024-10-08,2550.28,0.17249401174204282,index_theme_proxy,sz399006,创业板代理
2024-10-09,2280.1,-0.10594130840535165,index_theme_proxy,sz399006,创业板代理
2024-10-10,2212.91,-0.02946800578921982,index_theme_proxy,sz399006,创业板代理
2024-10-11,2100.87,-0.05063016570940526,index_theme_proxy,sz399006,创业板代理
2024-10-14,2155.4,0.02595591350250137,index_theme_proxy,sz399006,创业板代理
2024-10-15,2085.99,-0.03220283938016155,index_theme_proxy,sz399006,创业板代理
2024-10-16,2039.95,-0.022071054990675743,index_theme_proxy,sz399006,创业板代理
2024-10-17,2033.49,-0.003166744282948164,index_theme_proxy,sz399006,创业板代理
2024-10-18,2195.1,0.07947420444654263,index_theme_proxy,sz399006,创业板代理
2024-10-21,2210.34,0.006942736094027735,index_theme_proxy,sz399006,创业板代理
2024-10-22,2216.99,0.003008586914230227,index_theme_proxy,sz399006,创业板代理
2024-10-23,2205.3,-0.0052729150785523204,index_theme_proxy,sz399006,创业板代理
2024-10-24,2175.1,-0.013694281957103427,index_theme_proxy,sz399006,创业板代理
2024-10-25,2238.9,0.029331984736334027,index_theme_proxy,sz399006,创业板代理
2024-10-28,2229.12,-0.0043682165349056,index_theme_proxy,sz399006,创业板代理
2024-10-29,2177.31,-0.02324235572782085,index_theme_proxy,sz399006,创业板代理
2024-10-30,2151.52,-0.011844891173052985,index_theme_proxy,sz399006,创业板代理
2024-10-31,2164.46,0.006014352643712417,index_theme_proxy,sz399006,创业板代理
2024-11-01,2123.74,-0.01881300647736628,index_theme_proxy,sz399006,创业板代理
2024-11-04,2185.98,0.029306788966634523,index_theme_proxy,sz399006,创业板代理
2024-11-05,2289.84,0.04751187110586552,index_theme_proxy,sz399006,创业板代理
2024-11-06,2265.83,-0.010485448764979255,index_theme_proxy,sz399006,创业板代理
2024-11-07,2350.76,0.03748295326657347,index_theme_proxy,sz399006,创业板代理
2024-11-08,2321.59,-0.012408752913951271,index_theme_proxy,sz399006,创业板代理
2024-11-11,2392.44,0.03051787783372606,index_theme_proxy,sz399006,创业板代理
2024-11-12,2390.8,-0.0006854926351339552,index_theme_proxy,sz399006,创业板代理
2024-11-13,2417.25,0.011063242429312226,index_theme_proxy,sz399006,创业板代理
2024-11-14,2334.96,-0.03404281725100833,index_theme_proxy,sz399006,创业板代理
2024-11-15,2243.62,-0.03911844314249502,index_theme_proxy,sz399006,创业板代理
2024-11-18,2190.95,-0.023475454845294674,index_theme_proxy,sz399006,创业板代理
2024-11-19,2256.61,0.029968735023619963,index_theme_proxy,sz399006,创业板代理
2024-11-20,2267.86,0.004985354137400755,index_theme_proxy,sz399006,创业板代理
2024-11-21,2265.87,-0.0008774792094751183,index_theme_proxy,sz399006,创业板代理
2024-11-22,2175.57,-0.039852242185120845,index_theme_proxy,sz399006,创业板代理
2024-11-25,2175.18,-0.00017926336546303379,index_theme_proxy,sz399006,创业板代理
2024-11-26,2150.1,-0.01153008026921909,index_theme_proxy,sz399006,创业板代理
2024-11-27,2208.78,0.02729175387191307,index_theme_proxy,sz399006,创业板代理
2024-11-28,2169.8,-0.017647751247294896,index_theme_proxy,sz399006,创业板代理
2024-11-29,2224.0,0.024979260761360367,index_theme_proxy,sz399006,创业板代理
2024-12-02,2255.5,0.014163669064748197,index_theme_proxy,sz399006,创业板代理
2024-12-03,2245.5,-0.004433606739082219,index_theme_proxy,sz399006,创业板代理
2024-12-04,2213.41,-0.014290803829882015,index_theme_proxy,sz399006,创业板代理
2024-12-05,2221.46,0.0036369222150438585,index_theme_proxy,sz399006,创业板代理
2024-12-06,2267.06,0.020527040774985794,index_theme_proxy,sz399006,创业板代理
2024-12-09,2248.63,-0.008129471650507591,index_theme_proxy,sz399006,创业板代理
2024-12-10,2264.05,0.0068575087942437385,index_theme_proxy,sz399006,创业板代理
2024-12-11,2261.58,-0.0010909653055366508,index_theme_proxy,sz399006,创业板代理
2024-12-12,2292.15,0.013517098665534855,index_theme_proxy,sz399006,创业板代理
2024-12-13,2235.26,-0.024819492616102723,index_theme_proxy,sz399006,创业板代理
2024-12-16,2201.53,-0.015089967162656648,index_theme_proxy,sz399006,创业板代理
2024-12-17,2201.18,-0.00015898034548711415,index_theme_proxy,sz399006,创业板代理
2024-12-18,2202.14,0.0004361297122452701,index_theme_proxy,sz399006,创业板代理
2024-12-19,2213.54,0.005176782584213502,index_theme_proxy,sz399006,创业板代理
2024-12-20,2209.66,-0.0017528483786153348,index_theme_proxy,sz399006,创业板代理
2024-12-23,2187.95,-0.009825040956527253,index_theme_proxy,sz399006,创业板代理
2024-12-24,2213.55,0.011700450193103284,index_theme_proxy,sz399006,创业板代理
2024-12-25,2201.3,-0.005534096812812028,index_theme_proxy,sz399006,创业板代理
2024-12-26,2209.85,0.0038840685049741364,index_theme_proxy,sz399006,创业板代理
2024-12-27,2204.9,-0.0022399710387581706,index_theme_proxy,sz399006,创业板代理
2024-12-30,2206.29,0.0006304140777357858,index_theme_proxy,sz399006,创业板代理
2024-12-31,2141.6,-0.02932071486522625,index_theme_proxy,sz399006,创业板代理
2025-01-02,2060.44,-0.03789689951438169,index_theme_proxy,sz399006,创业板代理
2025-01-03,2015.97,-0.021582768729009327,index_theme_proxy,sz399006,创业板代理
2025-01-06,2014.19,-0.000882949647068143,index_theme_proxy,sz399006,创业板代理
2025-01-07,2028.36,0.007035086064373086,index_theme_proxy,sz399006,创业板代理
2025-01-08,2008.44,-0.009820741880139594,index_theme_proxy,sz399006,创业板代理
2025-01-09,2010.66,0.0011053354842565088,index_theme_proxy,sz399006,创业板代理
2025-01-10,1975.31,-0.01758129171515832,index_theme_proxy,sz399006,创业板代理
2025-01-13,1982.46,0.0036196850114667,index_theme_proxy,sz399006,创业板代理
2025-01-14,2075.76,0.04706274023183332,index_theme_proxy,sz399006,创业板代理
2025-01-15,2037.93,-0.018224650248583774,index_theme_proxy,sz399006,创业板代理
2025-01-16,2051.35,0.006585113325776604,index_theme_proxy,sz399006,创业板代理
2025-01-17,2067.28,0.007765617763911603,index_theme_proxy,sz399006,创业板代理
2025-01-20,2104.73,0.018115591501876693,index_theme_proxy,sz399006,创业板代理
2025-01-21,2112.39,0.003639421683541366,index_theme_proxy,sz399006,创业板代理
2025-01-22,2101.04,-0.0053730608457718265,index_theme_proxy,sz399006,创业板代理
2025-01-23,2093.31,-0.0036791303354529736,index_theme_proxy,sz399006,创业板代理
2025-01-24,2121.84,0.0136291328088054,index_theme_proxy,sz399006,创业板代理
2025-01-27,2063.82,-0.027344191833503007,index_theme_proxy,sz399006,创业板代理
2025-02-05,2062.92,-0.00043608454225663174,index_theme_proxy,sz399006,创业板代理
2025-02-06,2120.75,0.02803307932445276,index_theme_proxy,sz399006,创业板代理
2025-02-07,2174.35,0.02527407756689848,index_theme_proxy,sz399006,创业板代理
2025-02-10,2183.88,0.004382919033274479,index_theme_proxy,sz399006,创业板代理
2025-02-11,2152.73,-0.014263604227338522,index_theme_proxy,sz399006,创业板代理
2025-02-12,2191.76,0.018130466895523556,index_theme_proxy,sz399006,创业板代理
2025-02-13,2176.16,-0.007117567616892528,index_theme_proxy,sz399006,创业板代理
2025-02-14,2215.3,0.017985809866921665,index_theme_proxy,sz399006,创业板代理
2025-02-17,2226.62,0.005109917392678076,index_theme_proxy,sz399006,创业板代理
2025-02-18,2182.57,-0.019783348752818064,index_theme_proxy,sz399006,创业板代理
2025-02-19,2226.98,0.020347571899183015,index_theme_proxy,sz399006,创业板代理
2025-02-20,2225.58,-0.000628654051675448,index_theme_proxy,sz399006,创业板代理
2025-02-21,2281.51,0.02513052777253577,index_theme_proxy,sz399006,创业板代理
2025-02-24,2266.24,-0.00669293581882191,index_theme_proxy,sz399006,创业板代理
2025-02-25,2240.59,-0.011318306975430459,index_theme_proxy,sz399006,创业板代理
2025-02-26,2268.22,0.012331573380225613,index_theme_proxy,sz399006,创业板代理
2025-02-27,2256.51,-0.005162638544761733,index_theme_proxy,sz399006,创业板代理
2025-02-28,2170.39,-0.03816513110954545,index_theme_proxy,sz399006,创业板代理
2025-03-03,2196.53,0.012043918374117224,index_theme_proxy,sz399006,创业板代理
2025-03-04,2190.08,-0.002936449763946025,index_theme_proxy,sz399006,创业板代理
2025-03-05,2190.36,0.0001278492109877405,index_theme_proxy,sz399006,创业板代理
2025-03-06,2234.69,0.020238682225752758,index_theme_proxy,sz399006,创业板代理
2025-03-07,2205.31,-0.013147237424430247,index_theme_proxy,sz399006,创业板代理
2025-03-10,2199.88,-0.002462238868911726,index_theme_proxy,sz399006,创业板代理
2025-03-11,2204.03,0.001886466534538389,index_theme_proxy,sz399006,创业板代理
2025-03-12,2191.27,-0.005789394881195009,index_theme_proxy,sz399006,创业板代理
2025-03-13,2166.0,-0.011532125205930832,index_theme_proxy,sz399006,创业板代理
2025-03-14,2226.72,0.028033240997229925,index_theme_proxy,sz399006,创业板代理
2025-03-17,2215.13,-0.005204965150535146,index_theme_proxy,sz399006,创业板代理
2025-03-18,2228.64,0.006098964846306787,index_theme_proxy,sz399006,创业板代理
2025-03-19,2222.35,-0.0028223490559264874,index_theme_proxy,sz399006,创业板代理
2025-03-20,2200.03,-0.01004342250320589,index_theme_proxy,sz399006,创业板代理
2025-03-21,2152.28,-0.021704249487506933,index_theme_proxy,sz399006,创业板代理
2025-03-24,2152.56,0.00013009459735702222,index_theme_proxy,sz399006,创业板代理
2025-03-25,2145.48,-0.0032891069238487614,index_theme_proxy,sz399006,创业板代理
2025-03-26,2139.9,-0.0026008166004809485,index_theme_proxy,sz399006,创业板代理
2025-03-27,2145.1,0.0024300200943967454,index_theme_proxy,sz399006,创业板代理
2025-03-28,2128.21,-0.007873758799123554,index_theme_proxy,sz399006,创业板代理
2025-03-31,2103.7,-0.011516720624374588,index_theme_proxy,sz399006,创业板代理
2025-04-01,2101.88,-0.0008651423682082271,index_theme_proxy,sz399006,创业板代理
2025-04-02,2104.63,0.0013083525225037196,index_theme_proxy,sz399006,创业板代理
2025-04-03,2065.4,-0.018639855936672944,index_theme_proxy,sz399006,创业板代理
2025-04-07,1807.21,-0.12500726251573546,index_theme_proxy,sz399006,创业板代理
2025-04-08,1840.31,0.018315525035828673,index_theme_proxy,sz399006,创业板代理
2025-04-09,1858.36,0.009808130151985228,index_theme_proxy,sz399006,创业板代理
2025-04-10,1900.53,0.022692051055769547,index_theme_proxy,sz399006,创业板代理
2025-04-11,1926.37,0.013596207373732572,index_theme_proxy,sz399006,创业板代理
2025-04-14,1932.91,0.0033949864252456052,index_theme_proxy,sz399006,创业板代理
2025-04-15,1930.4,-0.001298560201975274,index_theme_proxy,sz399006,创业板代理
2025-04-16,1907.11,-0.012064857024451037,index_theme_proxy,sz399006,创业板代理
2025-04-17,1908.78,0.0008756705171699686,index_theme_proxy,sz399006,创业板代理
2025-04-18,1913.97,0.00271901423946197,index_theme_proxy,sz399006,创业板代理
2025-04-21,1944.32,0.01585709284889525,index_theme_proxy,sz399006,创业板代理
